交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260306,IF2606,14,国投期货(代客),562,-197,光大期货(代客),1769,69,申银万国(代客),2215,-49
20260306,IF2606,15,永安期货(代客),553,-1146,申银万国(代客),1749,69,永安期货(代客),1908,77
20260306,IF2606,16,申银万国(代客),504,69,国投期货(代客),1690,-127,光大期货(代客),1637,34
20260306,IF2606,17,一德期货(代客),489,395,南华期货(代客),1447,25,中信建投(代客),1594,16
20260306,IF2606,18,中信建投(代客),437,-33,国联期货(代客),1392,21,广发期货(代客),1542,-10
20260306,IF2606,19,广州金控(代客),427,387,恒力期货(代客),1274,12,中泰期货(代客),1072,-95
20260306,IF2606,20,兴证期货(代客),416,-45,一德期货(代客),1221,-362,中银期货(代客),1054,-13
20260306,IF2609,1,中信期货(代客),2825,31,国泰君安(代客),7071,84,海通期货(代客),6098,174
20260306,IF2609,2,海通期货(代客),2739,-256,中信期货(代客),4855,243,华泰期货(代客),5129,796
20260306,IF2609,3,国泰君安(代客),1807,-364,银河期货(代客),2176,6,中信期货(代客),3852,-98
20260306,IF2609,4,东证期货(代客),1510,-372,海通期货(代客),2131,193,方正中期(代客),3518,-9
20260306,IF2609,5,华泰期货(代客),1038,747,浙商期货(代客),1762,54,瑞银期货(代客),3107,0
20260306,IF2609,6,中金期货(代客),493,493,东证期货(代客),1662,174,国泰君安(代客),2517,27
20260306,IF2609,7,中泰期货(代客),441,-155,广发期货(代客),1301,27,广发期货(代客),2288,-213
20260306,IF2609,8,华闻期货(代客),401,-176,宝城期货(代客),1164,7,中金期货(代客),1372,-493
20260306,IF2609,9,广发期货(代客),396,133,国投期货(代客),1114,157,招商期货(代客),1347,-6
20260306,IF2609,10,国信期货(代客),371,-395,国信期货(代客),850,-118,申银万国(代客),1101,79
20260306,IF2609,11,浙商期货(代客),347,53,华泰期货(代客),829,56,银河期货(代客),1067,-40
20260306,IF2609,12,融达期货(代客),319,300,平安期货(代客),766,5,东证期货(代客),867,172
20260306,IF2609,13,国投期货(代客),307,-108,永安期货(代客),720,2,中泰期货(代客),757,-16
20260306,IF2609,14,银河期货(代客),202,-184,中信建投(代客),595,3,国投期货(代客),676,68
20260306,IF2609,15,港信期货(代客),200,198,招商期货(代客),595,-31,摩根大通(代客),614,0
20260306,IF2609,16,申银万国(代客),156,30,港信期货(代客),540,0,港信期货(代客),600,200
20260306,IF2609,17,中信建投(代客),145,42,长江期货(代客),538,62,兴业期货(代客),564,6
20260306,IF2609,18,招商期货(代客),145,-72,中银期货(代客),525,1,中信建投(代客),537,10
20260306,IF2609,19,光大期货(代客),138,-53,方正中期(代客),515,19,国信期货(代客),485,-31
20260306,IF2609,20,格林大华(代客),138,3,兴证期货(代客),513,20,长江期货(代客),436,2
