交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20260324,IF2609,1,中信期货(代客),4437,-2604,国泰君安(代客),11771,-639,华泰期货(代客),13111,-4
20260324,IF2609,2,国泰君安(代客),3265,-2497,中信期货(代客),7149,-454,中信期货(代客),7092,-405
20260324,IF2609,3,海通期货(代客),2933,-1351,中银期货(代客),4359,259,海通期货(代客),6173,-649
20260324,IF2609,4,东证期货(代客),2632,-322,浙商期货(代客),2598,-123,国泰君安(代客),4618,-554
20260324,IF2609,5,国信期货(代客),1274,-918,银河期货(代客),2467,40,方正中期(代客),3597,4
20260324,IF2609,6,华闻期货(代客),884,-901,海通期货(代客),2465,-738,瑞银期货(代客),3151,-70
20260324,IF2609,7,中泰期货(代客),790,-661,东证期货(代客),2094,-83,广发期货(代客),2923,-25
20260324,IF2609,8,银河期货(代客),731,-310,大越期货(代客),2036,10,东证期货(代客),2463,-177
20260324,IF2609,9,五矿期货(代客),463,-169,广发期货(代客),1665,-23,申银万国(代客),2235,9
20260324,IF2609,10,国投期货(代客),402,-239,国投期货(代客),1662,183,招商期货(代客),1877,51
20260324,IF2609,11,浙商期货(代客),390,-92,华泰期货(代客),1378,123,银河期货(代客),1352,125
20260324,IF2609,12,华泰期货(代客),387,-716,永安期货(代客),1144,2,国投期货(代客),1167,17
20260324,IF2609,13,兴证期货(代客),339,-163,国信期货(代客),1065,-547,宏源期货(代客),1160,-8
20260324,IF2609,14,广发期货(代客),334,-366,申银万国(代客),1025,172,国信期货(代客),1086,-167
20260324,IF2609,15,中信建投(代客),327,18,宝城期货(代客),963,-130,中金财富(代客),924,5
20260324,IF2609,16,招商期货(代客),292,-238,平安期货(代客),937,6,中信建投(代客),796,99
20260324,IF2609,17,南华期货(代客),280,-290,兴证期货(代客),884,-9,摩根大通(代客),747,0
20260324,IF2609,18,申银万国(代客),267,-269,长江期货(代客),782,-1,中泰期货(代客),697,-70
20260324,IF2609,19,中银期货(代客),267,-94,中信建投(代客),713,22,兴业期货(代客),681,13
20260324,IF2609,20,东海期货(代客),237,10,方正中期(代客),712,23,华闻期货(代客),646,-109
