交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250829,IF2512,16,南华期货(代客),1167,250,中信建投(代客),1564,39,光大期货(代客),1649,130
20250829,IF2512,17,招商期货(代客),1143,123,中银期货(代客),1453,-14,银河期货(代客),1515,121
20250829,IF2512,18,国投期货(代客),1083,-413,华闻期货(代客),1353,430,中金财富(代客),1381,-35
20250829,IF2512,19,瑞达期货(代客),1048,-68,浙商期货(代客),1292,413,永安期货(代客),1039,49
20250829,IF2512,20,申银万国(代客),1040,-146,平安期货(代客),1250,12,宝城期货(代客),798,-2
20250829,IF2603,1,国泰君安(代客),4749,675,国泰君安(代客),4449,170,海通期货(代客),6900,254
20250829,IF2603,2,中信期货(代客),4671,438,中信期货(代客),2704,101,华泰期货(代客),6824,583
20250829,IF2603,3,海通期货(代客),3108,-281,浙商期货(代客),1772,478,中信期货(代客),4196,524
20250829,IF2603,4,东证期货(代客),2736,105,东证期货(代客),1635,118,国泰君安(代客),2807,-285
20250829,IF2603,5,国信期货(代客),1485,24,海通期货(代客),1481,132,东证期货(代客),2223,52
20250829,IF2603,6,浙商期货(代客),1124,199,银河期货(代客),1398,-54,瑞银期货(代客),2034,14
20250829,IF2603,7,华泰期货(代客),1077,-523,广发期货(代客),1043,81,广发期货(代客),731,99
20250829,IF2603,8,华闻期货(代客),991,58,国投期货(代客),975,184,国信期货(代客),691,119
20250829,IF2603,9,五矿期货(代客),656,-92,华泰期货(代客),932,228,中信建投(代客),596,63
20250829,IF2603,10,北京首创(代客),622,472,国信期货(代客),848,32,招商期货(代客),579,33
20250829,IF2603,11,大越期货(代客),540,237,一德期货(代客),799,77,银河期货(代客),444,65
20250829,IF2603,12,银河期货(代客),527,61,永安期货(代客),681,17,中银期货(代客),404,2
20250829,IF2603,13,广发期货(代客),508,-118,平安期货(代客),680,38,中泰期货(代客),402,-41
20250829,IF2603,14,宝城期货(代客),498,168,中银期货(代客),672,28,东方财富(代客),365,1
20250829,IF2603,15,中泰期货(代客),494,11,招商期货(代客),645,38,中金财富(代客),335,125
20250829,IF2603,16,中信建投(代客),445,102,北京首创(代客),602,383,华闻期货(代客),302,108
20250829,IF2603,17,国投期货(代客),445,168,光大期货(代客),601,12,宏源期货(代客),300,-1
20250829,IF2603,18,招商期货(代客),385,-23,中信建投(代客),571,42,浙商期货(代客),279,-4
20250829,IF2603,19,东海期货(代客),353,284,宝城期货(代客),544,237,光大期货(代客),274,-2
20250829,IF2603,20,华联期货(代客),332,85,东海期货(代客),469,-105,东海期货(代客),250,-6
