交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250811,IM2603,7,五矿期货(代客),517,274,平安期货(代客),929,42,东证期货(代客),820,226
20250811,IM2603,8,国投期货(代客),447,327,广发期货(代客),797,97,瑞银期货(代客),818,340
20250811,IM2603,9,中泰期货(代客),411,246,国投期货(代客),617,16,国信期货(代客),770,9
20250811,IM2603,10,华闻期货(代客),397,176,国新国证(代客),609,8,银河期货(代客),409,12
20250811,IM2603,11,广发期货(代客),389,203,永安期货(代客),567,-8,广发期货(代客),385,38
20250811,IM2603,12,招商期货(代客),385,177,国富期货(代客),566,12,招商期货(代客),377,40
20250811,IM2603,13,瑞银期货(代客),340,340,兴证期货(代客),560,87,光大期货(代客),370,-38
20250811,IM2603,14,华泰期货(代客),289,96,申银万国(代客),549,1,国海良时(代客),369,4
20250811,IM2603,15,光大期货(代客),277,115,国信期货(代客),536,30,平安期货(代客),352,51
20250811,IM2603,16,银河期货(代客),276,100,银河期货(代客),526,10,方正中期(代客),314,123
20250811,IM2603,17,中金财富(代客),245,225,南华期货(代客),519,94,五矿期货(代客),307,80
20250811,IM2603,18,申银万国(代客),238,98,中泰期货(代客),508,49,华泰期货(代客),237,16
20250811,IM2603,19,恒泰期货(代客),232,147,浙商期货(代客),444,14,永安期货(代客),211,-24
20250811,IM2603,20,正信期货(代客),206,91,大地期货(代客),437,4,中泰期货(代客),190,28
