交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
20250807,IM2603,6,中信建投(代客),438,288,平安期货(代客),849,105,国投期货(代客),712,38
20250807,IM2603,7,华闻期货(代客),426,52,海通期货(代客),832,-114,中信建投(代客),698,239
20250807,IM2603,8,中泰期货(代客),394,116,广发期货(代客),691,26,东证期货(代客),623,-78
20250807,IM2603,9,银河期货(代客),388,93,国新国证(代客),600,0,瑞银期货(代客),478,-10
20250807,IM2603,10,国信期货(代客),332,60,国投期货(代客),576,107,银河期货(代客),392,95
20250807,IM2603,11,广发期货(代客),315,-91,国信期货(代客),555,61,国海良时(代客),389,26
20250807,IM2603,12,摩根大通(代客),307,307,国富期货(代客),549,-45,光大期货(代客),388,75
20250807,IM2603,13,华泰期货(代客),301,95,银河期货(代客),539,121,招商期货(代客),344,6
20250807,IM2603,14,南华期货(代客),267,3,永安期货(代客),501,23,广发期货(代客),330,35
20250807,IM2603,15,光大期货(代客),261,137,中泰期货(代客),484,35,五矿期货(代客),281,41
20250807,IM2603,16,招商期货(代客),233,31,申银万国(代客),483,82,永安期货(代客),242,17
20250807,IM2603,17,大地期货(代客),228,177,南华期货(代客),424,-9,平安期货(代客),221,13
20250807,IM2603,18,永安期货(代客),216,90,浙商期货(代客),409,7,华泰期货(代客),220,43
20250807,IM2603,19,国投期货(代客),207,-44,兴证期货(代客),370,111,方正中期(代客),214,-76
20250807,IM2603,20,方正中期(代客),205,102,五矿期货(代客),349,38,华闻期货(代客),198,31
